Datetime,Open,High,Low,Close,Volume
2022-07-05T00:00:00Z,30.239999771118164,30.239999771118164,29.010000228881836,30.219999313354492,11680
2022-07-06T00:00:00Z,31.729999542236328,32.59000015258789,28.5,28.916500091552734,113353
2022-07-07T00:00:00Z,30.360000610351562,30.360000610351562,28.739999771118164,28.739999771118164,2363
2022-07-08T00:00:00Z,29.170000076293945,29.170000076293945,28.3700008392334,28.719999313354492,3664
2022-07-11T00:00:00Z,28.719999313354492,28.985000610351562,28.309999465942383,28.985000610351562,10540
2022-07-12T00:00:00Z,28.360000610351562,29.121299743652344,28.219999313354492,28.438899993896484,20884
2022-07-13T00:00:00Z,27.997100830078125,29.05120086669922,27.65999984741211,27.756399154663086,16868
2022-07-14T00:00:00Z,26.8700008392334,26.8700008392334,25.152599334716797,26.100000381469727,30885
2022-07-15T00:00:00Z,25.5,26.969900131225586,25.489299774169922,26.53860092163086,20322
2022-07-18T00:00:00Z,26.81999969482422,28.0,26.81999969482422,27.430999755859375,2380
2022-07-19T00:00:00Z,27.68000030517578,28.020000457763672,27.204999923706055,27.204999923706055,6375
2022-07-20T00:00:00Z,28.31999969482422,29.0,27.700000762939453,28.299999237060547,10768
2022-07-21T00:00:00Z,27.3700008392334,29.0,27.329999923706055,28.770000457763672,7227
2022-07-22T00:00:00Z,29.0,30.229999542236328,28.97010040283203,29.5,12646
2022-07-25T00:00:00Z,29.049999237060547,29.648700714111328,29.049999237060547,29.299999237060547,7601
2022-07-26T00:00:00Z,29.34000015258789,29.999900817871094,28.200000762939453,28.510000228881836,32089
2022-07-27T00:00:00Z,29.549999237060547,29.549999237060547,28.32069969177246,29.125,2898
2022-07-28T00:00:00Z,28.25,29.3700008392334,28.25,28.750099182128906,12541
2022-07-29T00:00:00Z,29.559999465942383,32.042301177978516,29.3700008392334,31.670000076293945,50947
2022-08-01T00:00:00Z,31.700000762939453,32.41999816894531,31.010000228881836,32.32830047607422,14172
2022-08-02T00:00:00Z,30.3700008392334,31.889999389648438,29.440000534057617,29.56999969482422,47436
2022-08-03T00:00:00Z,32.20000076293945,32.20000076293945,29.5,30.0,7528
2022-08-04T00:00:00Z,29.020000457763672,30.030000686645508,29.020000457763672,29.567699432373047,7014
2022-08-05T00:00:00Z,29.149999618530273,29.72249984741211,29.149999618530273,29.543699264526367,4611
2022-08-08T00:00:00Z,29.530000686645508,29.530000686645508,28.520000457763672,28.7322998046875,5801
2022-08-09T00:00:00Z,28.950000762939453,29.530000686645508,28.239999771118164,28.7947998046875,10221
2022-08-10T00:00:00Z,29.6299991607666,30.1200008392334,29.6299991607666,29.68000030517578,3784
2022-08-11T00:00:00Z,31.309999465942383,31.760000228881836,31.030000686645508,31.469200134277344,19507
2022-08-12T00:00:00Z,30.829999923706055,31.0,30.621400833129883,30.88800048828125,5696
2022-08-15T00:00:00Z,30.0,30.0,28.81999969482422,29.380699157714844,11301
2022-08-16T00:00:00Z,29.309999465942383,30.030000686645508,29.309999465942383,29.808500289916992,8912
2022-08-17T00:00:00Z,29.600000381469727,29.600000381469727,28.86009979248047,29.175800323486328,7104
2022-08-18T00:00:00Z,28.969999313354492,29.760000228881836,28.510000228881836,28.738500595092773,13450
2022-08-19T00:00:00Z,29.950000762939453,30.229999542236328,29.219999313354492,29.219999313354492,14800
2022-08-22T00:00:00Z,29.0,29.780000686645508,29.0,29.709999084472656,10148
2022-08-23T00:00:00Z,28.610000610351562,29.420000076293945,28.610000610351562,28.844499588012695,9071
2022-08-24T00:00:00Z,28.290000915527344,28.829999923706055,28.100000381469727,28.36039924621582,8644
2022-08-25T00:00:00Z,29.378599166870117,29.378599166870117,28.510000228881836,29.10700035095215,136506
2022-08-26T00:00:00Z,29.100000381469727,29.1299991607666,28.40999984741211,28.721599578857422,73878
2022-08-29T00:00:00Z,27.969999313354492,28.309999465942383,27.68000030517578,27.718299865722656,62810
2022-08-30T00:00:00Z,28.56999969482422,28.6299991607666,28.325000762939453,28.334999084472656,4708
2022-08-31T00:00:00Z,28.760000228881836,28.760000228881836,28.309999465942383,28.309999465942383,2285
2022-09-01T00:00:00Z,27.68000030517578,27.68000030517578,26.8700008392334,27.040599822998047,29158
2022-09-02T00:00:00Z,29.209999084472656,29.209999084472656,26.709999084472656,27.297800064086914,5623
2022-09-06T00:00:00Z,27.8799991607666,28.806499481201172,27.8799991607666,28.69700050354004,8693
2022-09-07T00:00:00Z,28.5,28.950000762939453,28.260499954223633,28.931499481201172,30770
2022-09-08T00:00:00Z,28.889999389648438,29.450000762939453,28.889999389648438,29.15999984741211,6259
2022-09-09T00:00:00Z,29.56999969482422,30.719900131225586,29.5,30.675100326538086,16553
2022-09-12T00:00:00Z,31.299999237060547,32.75,31.239500045776367,32.30500030517578,22218
2022-09-13T00:00:00Z,32.45000076293945,32.45000076293945,31.72010040283203,31.896799087524414,22724
2022-09-14T00:00:00Z,31.6200008392334,32.29199981689453,31.510000228881836,32.2150993347168,7111
2022-09-15T00:00:00Z,31.5,31.5,30.40999984741211,30.719999313354492,14206
2022-09-16T00:00:00Z,31.6200008392334,32.709999084472656,31.6200008392334,32.466400146484375,16477
2022-09-19T00:00:00Z,32.20000076293945,32.849998474121094,32.19919967651367,32.769100189208984,9046
2022-09-20T00:00:00Z,32.939998626708984,33.380001068115234,32.7599983215332,33.130001068115234,14139
2022-09-21T00:00:00Z,32.639400482177734,33.130001068115234,32.349998474121094,32.67499923706055,8245
2022-09-22T00:00:00Z,33.119998931884766,33.119998931884766,32.23500061035156,32.23500061035156,6871
2022-09-23T00:00:00Z,31.030099868774414,31.306499481201172,30.736000061035156,30.8799991607666,36314
2022-09-26T00:00:00Z,30.280000686645508,30.280000686645508,29.010000228881836,29.219999313354492,15370
2022-09-27T00:00:00Z,29.260000228881836,31.251699447631836,28.5,28.769699096679688,77255
2022-09-28T00:00:00Z,28.81999969482422,29.553699493408203,28.700000762939453,29.050399780273438,6781
2022-09-29T00:00:00Z,30.0,31.200000762939453,29.56999969482422,29.99799919128418,5299
2022-09-30T00:00:00Z,29.850000381469727,29.969999313354492,28.0,28.232200622558594,12647
2022-10-03T00:00:00Z,28.950000762939453,28.950000762939453,27.308799743652344,28.360000610351562,6934
2022-10-04T00:00:00Z,28.979999542236328,29.270000457763672,28.11090087890625,29.10260009765625,13315
2022-10-05T00:00:00Z,29.110000610351562,31.110000610351562,29.100000381469727,30.38990020751953,6955
2022-10-06T00:00:00Z,31.899999618530273,31.899999618530273,29.81999969482422,30.04829978942871,2121
2022-10-07T00:00:00Z,30.469999313354492,30.469999313354492,29.31999969482422,29.509700775146484,4298
2022-10-10T00:00:00Z,29.329999923706055,29.959999084472656,29.329999923706055,29.626300811767578,3464
2022-10-11T00:00:00Z,28.80139923095703,29.075000762939453,28.700000762939453,28.774900436401367,2592
2022-10-12T00:00:00Z,29.18000030517578,30.409900665283203,28.739999771118164,30.094999313354492,4782
2022-10-13T00:00:00Z,29.049999237060547,29.649999618530273,28.610000610351562,29.59000015258789,3015
2022-10-14T00:00:00Z,29.200000762939453,29.940000534057617,28.719999313354492,29.329999923706055,4403
2022-10-17T00:00:00Z,28.738000869750977,28.889999389648438,28.399999618530273,28.399999618530273,5871
2022-10-18T00:00:00Z,29.128700256347656,29.489999771118164,28.530000686645508,28.75040054321289,12320
2022-10-19T00:00:00Z,28.899999618530273,29.210899353027344,28.739999771118164,29.210899353027344,1851
2022-10-20T00:00:00Z,29.239999771118164,29.739999771118164,28.940000534057617,28.988399505615234,7826
2022-10-21T00:00:00Z,29.0,29.350000381469727,28.909700393676758,29.350000381469727,2946
2022-10-24T00:00:00Z,28.93000030517578,29.479999542236328,28.93000030517578,29.230100631713867,3242
2022-10-25T00:00:00Z,29.6200008392334,29.8700008392334,29.6200008392334,29.620100021362305,4489
2022-10-26T00:00:00Z,30.010000228881836,30.269899368286133,29.799999237060547,30.135000228881836,6078
2022-10-27T00:00:00Z,30.829999923706055,30.829999923706055,29.360000610351562,29.470600128173828,1252
2022-10-28T00:00:00Z,29.209999084472656,29.670000076293945,29.020000457763672,29.179800033569336,6906
2022-10-31T00:00:00Z,29.200000762939453,29.200000762939453,28.770000457763672,29.093299865722656,965
2022-11-01T00:00:00Z,29.670000076293945,31.010000228881836,29.670000076293945,30.805099487304688,5462
2022-11-02T00:00:00Z,31.010000228881836,32.09000015258789,31.010000228881836,31.489900588989258,45991
2022-11-03T00:00:00Z,30.329999923706055,30.850000381469727,30.199899673461914,30.199899673461914,2370
2022-11-04T00:00:00Z,33.220001220703125,33.220001220703125,31.510000228881836,31.616300582885742,10584
2022-11-07T00:00:00Z,30.547800064086914,31.08989906311035,30.547800064086914,30.83009910583496,1433
2022-11-08T00:00:00Z,31.40999984741211,31.989999771118164,31.299999237060547,31.649900436401367,4063
2022-11-09T00:00:00Z,32.15999984741211,32.97999954223633,32.15999984741211,32.70009994506836,12114
2022-11-10T00:00:00Z,33.72999954223633,35.185001373291016,32.79999923706055,34.798301696777344,11892
2022-11-11T00:00:00Z,35.7400016784668,36.290000915527344,33.810001373291016,36.15079879760742,66194
2022-11-14T00:00:00Z,36.20000076293945,38.63999938964844,36.20000076293945,38.62200164794922,24507
2022-11-15T00:00:00Z,38.880001068115234,41.18000030517578,38.41999816894531,39.12419891357422,34802
2022-11-16T00:00:00Z,36.20000076293945,36.900001525878906,35.18000030517578,35.2494010925293,51839
2022-11-17T00:00:00Z,34.81999969482422,34.81999969482422,33.5,33.68000030517578,53747
2022-11-18T00:00:00Z,33.88999938964844,34.1161003112793,33.41999816894531,34.1161003112793,3819
2022-11-21T00:00:00Z,33.0,33.970001220703125,32.27000045776367,33.36180114746094,28639
2022-11-22T00:00:00Z,34.040000915527344,35.89289855957031,34.040000915527344,34.720001220703125,10684
2022-11-23T00:00:00Z,34.599998474121094,35.2599983215332,34.5,35.060001373291016,5121
2022-11-25T00:00:00Z,34.400001525878906,34.70349884033203,33.70000076293945,33.7400016784668,10724
2022-11-28T00:00:00Z,33.59000015258789,34.09000015258789,33.522499084472656,33.72930145263672,6660
2022-11-29T00:00:00Z,35.099998474121094,36.2599983215332,34.959999084472656,35.45899963378906,5233
2022-11-30T00:00:00Z,35.58000183105469,35.73500061035156,35.33000183105469,35.65999984741211,16930
2022-12-01T00:00:00Z,36.38999938964844,36.81999969482422,35.91999816894531,36.81999969482422,9765
2022-12-02T00:00:00Z,36.5,38.21900177001953,36.5,37.220001220703125,4201
2022-12-05T00:00:00Z,37.7599983215332,38.369998931884766,37.16999816894531,37.58649826049805,11187
2022-12-06T00:00:00Z,37.880001068115234,38.959999084472656,37.880001068115234,38.3650016784668,7739
2022-12-07T00:00:00Z,38.83000183105469,42.400001525878906,38.83000183105469,41.14780044555664,16992
2022-12-08T00:00:00Z,41.79999923706055,41.79999923706055,38.79999923706055,39.652198791503906,15135
2022-12-09T00:00:00Z,39.709999084472656,40.61000061035156,38.0,38.0,5128
2022-12-12T00:00:00Z,39.02000045776367,39.87049865722656,38.40999984741211,39.19990158081055,2665
2022-12-13T00:00:00Z,38.69499969482422,38.69499969482422,37.060001373291016,37.099998474121094,4111
2022-12-14T00:00:00Z,37.93000030517578,38.189998626708984,37.0,37.489898681640625,10338
2022-12-15T00:00:00Z,37.189998626708984,38.189998626708984,37.189998626708984,38.04069900512695,22830
2022-12-16T00:00:00Z,38.41999816894531,38.5,37.540000915527344,38.02000045776367,4541
2022-12-19T00:00:00Z,38.0,38.0,35.93009948730469,35.95000076293945,7898
2022-12-20T00:00:00Z,36.720001220703125,38.5,36.720001220703125,37.20000076293945,67176
2022-12-21T00:00:00Z,38.0,39.729000091552734,38.0,39.53129959106445,6645
2022-12-22T00:00:00Z,39.5,39.790000915527344,37.900001525878906,39.150001525878906,9194
2022-12-23T00:00:00Z,39.375,39.534000396728516,39.130001068115234,39.534000396728516,1729
2022-12-27T00:00:00Z,39.599998474121094,41.79999923706055,39.54999923706055,40.93000030517578,16041
2022-12-28T00:00:00Z,39.869998931884766,41.57640075683594,39.869998931884766,40.119998931884766,158049
2022-12-29T00:00:00Z,39.900001525878906,40.130001068115234,39.77000045776367,40.08000183105469,2470
2022-12-30T00:00:00Z,40.900001525878906,40.900001525878906,39.54999923706055,39.72529983520508,15614
2023-01-03T00:00:00Z,41.15999984741211,41.88639831542969,40.70000076293945,41.2599983215332,31749
2023-01-04T00:00:00Z,41.4900016784668,41.4900016784668,38.599998474121094,38.81999969482422,153492
2023-01-05T00:00:00Z,38.869998931884766,38.869998931884766,36.540000915527344,37.0,172357
2023-01-06T00:00:00Z,38.0,38.689998626708984,36.75,38.20000076293945,149069
2023-01-09T00:00:00Z,37.099998474121094,37.099998474121094,36.2599983215332,36.29999923706055,104107
2023-01-10T00:00:00Z,36.790000915527344,36.849998474121094,36.220001220703125,36.40999984741211,59554
2023-01-11T00:00:00Z,36.84000015258789,36.90999984741211,33.5099983215332,34.36000061035156,240199
2023-01-12T00:00:00Z,35.0,36.790000915527344,34.56999969482422,36.70000076293945,95484
2023-01-13T00:00:00Z,36.209999084472656,36.36000061035156,35.029998779296875,35.79990005493164,22099
2023-01-17T00:00:00Z,35.70000076293945,36.419898986816406,35.0099983215332,35.439998626708984,12053
2023-01-18T00:00:00Z,36.47999954223633,37.400001525878906,36.34000015258789,37.150001525878906,71042
2023-01-19T00:00:00Z,37.689998626708984,39.215301513671875,37.689998626708984,38.720001220703125,22443
2023-01-20T00:00:00Z,38.4900016784668,38.51070022583008,37.10179901123047,37.619998931884766,7215
2023-01-23T00:00:00Z,37.630001068115234,37.95000076293945,36.68000030517578,37.679901123046875,19992
2023-01-24T00:00:00Z,37.72999954223633,38.93000030517578,37.72999954223633,38.459999084472656,13129
2023-01-25T00:00:00Z,38.939998626708984,39.27000045776367,38.5,38.970001220703125,7259
2023-01-26T00:00:00Z,39.08000183105469,39.39500045776367,38.599998474121094,39.1599006652832,12247
2023-01-27T00:00:00Z,38.70000076293945,38.70000076293945,38.28810119628906,38.28810119628906,4265
2023-01-30T00:00:00Z,38.779998779296875,39.93000030517578,38.779998779296875,39.35499954223633,8504
2023-01-31T00:00:00Z,39.36000061035156,40.29999923706055,39.18159866333008,40.17499923706055,5824
2023-02-01T00:00:00Z,39.36000061035156,39.499900817871094,38.38999938964844,39.269901275634766,9017
2023-02-02T00:00:00Z,39.38999938964844,39.84989929199219,39.11000061035156,39.749900817871094,3904
2023-02-03T00:00:00Z,38.31999969482422,39.06999969482422,37.310001373291016,37.310001373291016,17073
2023-02-06T00:00:00Z,36.45000076293945,37.68000030517578,35.65999984741211,35.95899963378906,12009
2023-02-07T00:00:00Z,36.314998626708984,36.98460006713867,35.500099182128906,36.97990036010742,10146
2023-02-08T00:00:00Z,36.84000015258789,36.84000015258789,35.88999938964844,36.66999816894531,4338
2023-02-09T00:00:00Z,37.09000015258789,38.5099983215332,37.09000015258789,38.3656005859375,181172
2023-02-10T00:00:00Z,37.06999969482422,37.06999969482422,36.41130065917969,36.89030075073242,10701
2023-02-13T00:00:00Z,36.15999984741211,36.15999984741211,35.21369934082031,35.21369934082031,15092
2023-02-14T00:00:00Z,35.11000061035156,35.58000183105469,35.0,35.58000183105469,11265
2023-02-15T00:00:00Z,35.0,35.15719985961914,34.230098724365234,34.790000915527344,29060
2023-02-16T00:00:00Z,34.619998931884766,35.419898986816406,34.619998931884766,35.419898986816406,1619
2023-02-17T00:00:00Z,35.16999816894531,35.16999816894531,34.0,34.499900817871094,3351
2023-02-21T00:00:00Z,35.557098388671875,36.20000076293945,35.5,35.9900016784668,7048
2023-02-22T00:00:00Z,35.43000030517578,35.810001373291016,34.66999816894531,35.22549819946289,3209
2023-02-23T00:00:00Z,34.0,34.150001525878906,33.635101318359375,33.73849868774414,6489
2023-02-24T00:00:00Z,33.15999984741211,33.38999938964844,32.0099983215332,32.5,20021
2023-02-27T00:00:00Z,33.0,33.859901428222656,33.0,33.859901428222656,10980
2023-02-28T00:00:00Z,33.09000015258789,33.279998779296875,32.5,32.83000183105469,3695
2023-03-01T00:00:00Z,32.81999969482422,33.669898986816406,32.81999969482422,33.669898986816406,6014
2023-03-02T00:00:00Z,32.0,33.31990051269531,32.0,32.589900970458984,13484
2023-03-03T00:00:00Z,31.889999389648438,33.060001373291016,31.889999389648438,32.62799835205078,11803
2023-03-06T00:00:00Z,32.45000076293945,32.97990036010742,32.190101623535156,32.81990051269531,7881
2023-03-07T00:00:00Z,31.700000762939453,32.599998474121094,31.549999237060547,32.1327018737793,8996
2023-03-08T00:00:00Z,31.860000610351562,31.969999313354492,31.55739974975586,31.59000015258789,5172
2023-03-09T00:00:00Z,31.299999237060547,31.299999237060547,30.610000610351562,30.7632999420166,4861
2023-03-10T00:00:00Z,30.329999923706055,30.799999237060547,29.959299087524414,30.295000076293945,10129
2023-03-13T00:00:00Z,30.690000534057617,31.299999237060547,30.420000076293945,30.644899368286133,2957
2023-03-14T00:00:00Z,30.940000534057617,30.950000762939453,30.5,30.700000762939453,6931
2023-03-15T00:00:00Z,31.139999389648438,31.139999389648438,30.299999237060547,30.759899139404297,6907
2023-03-16T00:00:00Z,30.56999969482422,31.299999237060547,30.299999237060547,31.009899139404297,15146
2023-03-17T00:00:00Z,31.049999237060547,31.5,30.799999237060547,31.171300888061523,89929
2023-03-20T00:00:00Z,30.600000381469727,30.649999618530273,30.020000457763672,30.224899291992188,18392
2023-03-21T00:00:00Z,30.020000457763672,30.270000457763672,29.75,29.780000686645508,4944
2023-03-22T00:00:00Z,29.970800399780273,30.485000610351562,29.8799991607666,30.440000534057617,2138
2023-03-23T00:00:00Z,29.5,30.076200485229492,29.5,29.940000534057617,4946
2023-03-24T00:00:00Z,30.3700008392334,31.2278995513916,30.3700008392334,31.2278995513916,5972
2023-03-27T00:00:00Z,31.549999237060547,31.600000381469727,31.260099411010742,31.3799991607666,5498
2023-03-28T00:00:00Z,31.899999618530273,32.29999923706055,31.6299991607666,31.875,6899
2023-03-29T00:00:00Z,32.04999923706055,32.04999923706055,31.170000076293945,31.45240020751953,5900
2023-03-30T00:00:00Z,31.450000762939453,31.450000762939453,30.41010093688965,30.726900100708008,8263
2023-03-31T00:00:00Z,31.139999389648438,31.65999984741211,31.139999389648438,31.459999084472656,1208
2023-04-03T00:00:00Z,31.517900466918945,31.8700008392334,30.310100555419922,30.50349998474121,9769
2023-04-04T00:00:00Z,31.31760025024414,31.31760025024414,30.5,30.513900756835938,2511
2023-04-05T00:00:00Z,30.100000381469727,30.407499313354492,29.829999923706055,30.010000228881836,8894
2023-04-06T00:00:00Z,29.8799991607666,30.700000762939453,29.8799991607666,30.6299991607666,6940
2023-04-10T00:00:00Z,30.260000228881836,30.469900131225586,30.225500106811523,30.389999389648438,1670
2023-04-11T00:00:00Z,31.149999618530273,31.472200393676758,31.149999618530273,31.472200393676758,7063
2023-04-12T00:00:00Z,31.219999313354492,31.469900131225586,31.025999069213867,31.280000686645508,2984
2023-04-13T00:00:00Z,31.440000534057617,31.68000030517578,31.219999313354492,31.554800033569336,3476
2023-04-14T00:00:00Z,32.0,32.849998474121094,31.6200008392334,32.538299560546875,9786
2023-04-17T00:00:00Z,32.4900016784668,33.089900970458984,32.189998626708984,32.9900016784668,22715
2023-04-18T00:00:00Z,33.560001373291016,34.130001068115234,33.1609992980957,33.875701904296875,20228
2023-04-19T00:00:00Z,33.400001525878906,34.169898986816406,33.400001525878906,33.87179946899414,5358
2023-04-20T00:00:00Z,34.34000015258789,34.34000015258789,32.7599983215332,33.099998474121094,6879
2023-04-21T00:00:00Z,32.04999923706055,32.689998626708984,32.04999923706055,32.61220169067383,7035
2023-04-24T00:00:00Z,32.054100036621094,32.459999084472656,32.029998779296875,32.27989959716797,13123
2023-04-25T00:00:00Z,31.75,31.75,30.68000030517578,30.68000030517578,10904
2023-04-26T00:00:00Z,31.0,31.73270034790039,31.0,31.30970001220703,3312
2023-04-27T00:00:00Z,31.420000076293945,32.00469970703125,31.420000076293945,32.00469970703125,1458
2023-04-28T00:00:00Z,31.209999084472656,32.5349006652832,31.209999084472656,32.26190185546875,2714
2023-05-01T00:00:00Z,31.559999465942383,32.970001220703125,31.559999465942383,32.585601806640625,4670
2023-05-02T00:00:00Z,32.64350128173828,33.349998474121094,32.64350128173828,33.12009811401367,6793
2023-05-03T00:00:00Z,33.15999984741211,33.38999938964844,32.540000915527344,32.876399993896484,9381
2023-05-04T00:00:00Z,31.92009925842285,32.05270004272461,31.854999542236328,31.961599349975586,3914
2023-05-05T00:00:00Z,31.44379997253418,33.21900177001953,31.44379997253418,32.91640090942383,1307
2023-05-08T00:00:00Z,32.70000076293945,33.489898681640625,32.70000076293945,33.16939926147461,1159
2023-05-09T00:00:00Z,31.75,31.75,31.020000457763672,31.293399810791016,7406
2023-05-10T00:00:00Z,30.350000381469727,30.350000381469727,29.860000610351562,30.0,5454
2023-05-11T00:00:00Z,29.200000762939453,29.36989974975586,29.020000457763672,29.110000610351562,9095
2023-05-12T00:00:00Z,29.65999984741211,29.65999984741211,29.399999618530273,29.55500030517578,2222
2023-05-15T00:00:00Z,29.0,29.299999237060547,28.81999969482422,28.956300735473633,8213
2023-05-16T00:00:00Z,28.5,28.5,27.729999542236328,28.0049991607666,9936
2023-05-17T00:00:00Z,28.200000762939453,28.940000534057617,28.200000762939453,28.534299850463867,3339
2023-05-18T00:00:00Z,27.579999923706055,28.0,27.579999923706055,27.833999633789062,38255
2023-05-19T00:00:00Z,28.280000686645508,28.940000534057617,28.149999618530273,28.650100708007812,29452
2023-05-22T00:00:00Z,28.260000228881836,28.510000228881836,28.260000228881836,28.3799991607666,4470
2023-05-23T00:00:00Z,27.860000610351562,28.5,27.600000381469727,27.786300659179688,7172
2023-05-24T00:00:00Z,27.8700008392334,27.8700008392334,27.53499984741211,27.62849998474121,3062
2023-05-25T00:00:00Z,28.360000610351562,28.719999313354492,27.99489974975586,27.99489974975586,3567
2023-05-26T00:00:00Z,28.3700008392334,28.3700008392334,28.000200271606445,28.000200271606445,2503
2023-05-30T00:00:00Z,28.25,28.25,27.79010009765625,27.895000457763672,3794
2023-05-31T00:00:00Z,27.190000534057617,27.415000915527344,27.049999237060547,27.415000915527344,6004
2023-06-01T00:00:00Z,27.700000762939453,28.487899780273438,27.690000534057617,28.46500015258789,3024
2023-06-02T00:00:00Z,28.5049991607666,28.5049991607666,27.799999237060547,27.905000686645508,4820
2023-06-05T00:00:00Z,27.860000610351562,27.986000061035156,27.5,27.684999465942383,4355
2023-06-06T00:00:00Z,27.9512996673584,27.95599937438965,27.6200008392334,27.939300537109375,2640
2023-06-07T00:00:00Z,28.170000076293945,28.479999542236328,28.170000076293945,28.399999618530273,4155
2023-06-08T00:00:00Z,28.399999618530273,28.399999618530273,28.399999618530273,28.399999618530273,0
2023-06-09T00:00:00Z,28.399999618530273,28.399999618530273,28.399999618530273,28.399999618530273,0
2023-06-12T00:00:00Z,28.399999618530273,28.399999618530273,28.399999618530273,28.399999618530273,0
2023-06-13T00:00:00Z,28.399999618530273,28.399999618530273,28.399999618530273,28.399999618530273,0
2023-06-14T00:00:00Z,28.399999618530273,28.399999618530273,28.399999618530273,28.399999618530273,0
2023-06-15T00:00:00Z,28.399999618530273,28.399999618530273,28.399999618530273,28.399999618530273,0
2023-06-16T00:00:00Z,28.399999618530273,28.399999618530273,28.399999618530273,28.399999618530273,0
2023-06-20T00:00:00Z,28.399999618530273,28.399999618530273,28.399999618530273,28.399999618530273,0
2023-06-21T00:00:00Z,28.399999618530273,28.399999618530273,28.399999618530273,28.399999618530273,0
2023-06-22T00:00:00Z,28.399999618530273,28.399999618530273,28.399999618530273,28.399999618530273,0
2023-06-23T00:00:00Z,28.399999618530273,28.399999618530273,28.399999618530273,28.399999618530273,0
2023-06-26T00:00:00Z,28.399999618530273,28.399999618530273,28.399999618530273,28.399999618530273,0
2023-06-27T00:00:00Z,28.399999618530273,28.399999618530273,28.399999618530273,28.399999618530273,0
2023-06-28T00:00:00Z,28.399999618530273,28.399999618530273,28.399999618530273,28.399999618530273,0
2023-06-29T00:00:00Z,28.399999618530273,28.399999618530273,28.399999618530273,28.399999618530273,0
2023-06-30T00:00:00Z,28.399999618530273,28.399999618530273,28.399999618530273,28.399999618530273,0
2023-07-03T00:00:00Z,28.399999618530273,28.399999618530273,28.399999618530273,28.399999618530273,0
2023-07-05T00:00:00Z,28.399999618530273,28.399999618530273,28.399999618530273,28.399999618530273,0
2023-07-06T00:00:00Z,28.399999618530273,28.399999618530273,28.399999618530273,28.399999618530273,0
2023-07-07T00:00:00Z,28.399999618530273,28.399999618530273,28.399999618530273,28.399999618530273,0
2023-07-10T00:00:00Z,28.399999618530273,28.399999618530273,28.399999618530273,28.399999618530273,0
2023-07-11T00:00:00Z,28.399999618530273,28.399999618530273,28.399999618530273,28.399999618530273,0
2023-07-12T00:00:00Z,28.399999618530273,28.399999618530273,28.399999618530273,28.399999618530273,0
2023-07-13T00:00:00Z,28.399999618530273,28.399999618530273,28.399999618530273,28.399999618530273,0
2023-07-14T00:00:00Z,28.399999618530273,28.399999618530273,28.399999618530273,28.399999618530273,0
2023-07-17T00:00:00Z,28.399999618530273,28.399999618530273,28.399999618530273,28.399999618530273,0
2023-07-18T00:00:00Z,28.399999618530273,28.399999618530273,28.399999618530273,28.399999618530273,0
2023-07-19T00:00:00Z,28.399999618530273,28.399999618530273,28.399999618530273,28.399999618530273,0
2023-07-20T00:00:00Z,28.399999618530273,28.399999618530273,28.399999618530273,28.399999618530273,0
2023-07-21T00:00:00Z,28.399999618530273,28.399999618530273,28.399999618530273,28.399999618530273,0
